"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="071425","禾伸堂台新77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070469","麗豐群益77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070424","晶電群益77購05  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070719","華新科統一77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
="070754","台積電元大76購05","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072191","中橡元大77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072185","金融類群益78購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="070358","亞光元大76購04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070278","華邦電永昌76購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069607","中橡國泰77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="069609","元大金國泰75購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06962P","大成鋼中信79售02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069571","國泰金富邦77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","28,000","8,000","20,000","20,000",
="069255","為升永豐75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","35,000","15,000","20,000","20,000",
="069785","可成元富76購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069071","台積電元大75購04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069108","神基凱基75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069195","嘉澤凱基75購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069188","友達凱基75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
="069169","康友台新78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069006","儒鴻玉山75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
="069013","南亞富邦75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="068944","矽格凱基75購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070584","南亞科國泰77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070597","亞光元富76購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","44,000","24,000","20,000","20,000",
="071134","燁輝凱基77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071667","中橡元富77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="072091","玉晶光富邦79購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","22,000","2,000","20,000","20,000",
="07183P","亞光麥證7A售03  ","0","0","0","20,000","0","20,000","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071536","中興電元富77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070147","亞光元大77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","35,000","15,000","20,000","20,000",
="072201","大立光元大77購16","0","0","0","0","0","0","0","0","0","20,000","0","0","0","71,000","51,000","20,000","20,000",
="072209","CFA50群益77購01 ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070117","宏達電兆豐76購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070119","亞光兆豐76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070627","大立光群益76購20","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072214","樺漢群益77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","25,000","5,000","20,000","20,000",
="072230","TPK中信7C購01   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072228","友達中信79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","121,000","101,000","20,000","20,000",
="072045","可成凱基77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069980","台積電第一7C購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069810","GIS群益76購01   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072388","強茂元大77購04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072383","CFA50元大77購02 ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
="07236P","滬深2X中信7A售03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070203","揚明光群益76購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="070214","友達元富77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072557","華新兆豐77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072514","FB上証富邦79購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="07251P","GIS凱基7A售06   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072562","台積電兆豐78購04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073006","大立光群益78購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073133","彩晶兆豐77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073224","全新永豐77購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073292","大立光凱基77購09","0","0","0","0","0","0","0","0","0","20,000","0","0","0","384,000","364,000","20,000","20,000",
="073265","王品國泰77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073745","英業達永豐78購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073787","南亞科康和78購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073456","瑞昱凱基79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","120,000","100,000","20,000","20,000",
="073536","美律兆豐79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073062","亞光群益77購04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072601","台積電台新78購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","420,000","400,000","20,000","20,000",
="073450","眾達元大78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073910","臺股指元大79購06","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="07385P","強茂永豐7A售04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072747","CFA50群益77購02 ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","65,000","45,000","20,000","20,000",
="074276","美律兆豐78購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","60,000","40,000","20,000","20,000",
="074218","滬深2X凱基78購06","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074096","臺股指富邦7B購04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074101","國喬元大78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","176,000","156,000","20,000","20,000",
="07442P","鴻海富邦7A售07  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","225,000","205,000","20,000","20,000",
="074333","景碩富邦78購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074900","中砂台新79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074889","康友凱基79購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="074832","滬深2X元大79購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","45,000","25,000","20,000","20,000",
="078450","上銀統一81購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","41,000","21,000","20,000","20,000",
="078773","國巨國泰7C購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","70,000","50,000","20,000","20,000",
="077839","智原中信7B購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="078069","創意統一7A購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","81,000","61,000","20,000","20,000",
="078039","台達電中信7B購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","35,000","15,000","20,000","20,000",
="078218","國巨群益7B購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="078225","GIS群益7B購01   ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","274,000","254,000","20,000","20,000",
"9940","信義            ","50,000","29,000","21,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","20,000",
="076897","泰山元富7A購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","389,000","370,000","19,000","19,000",
="075977","華新科統一7A購01","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="070570","欣興元大76購02  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="069083","訊芯元大75購02  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","358,000","339,000","19,000","19,000",
="070882","GIS國票76購01   ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","20,000","1,000","19,000","19,000",
="062255","大立光群益75購01","0","0","0","0","0","0","0","0","0","19,000","0","0","0","53,000","34,000","19,000","19,000",
="06781P","華邦電元富78售02","0","0","0","0","0","0","0","0","0","19,000","0","0","0","29,000","10,000","19,000","19,000",
="073532","聯電兆豐78購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="07345P","宏盛康和7A售03  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="073742","大成鋼永豐78購01","0","0","0","0","0","0","0","0","0","19,000","0","0","0","34,000","15,000","19,000","19,000",
="07301P","東森元富7A售02  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","20,000","1,000","19,000","19,000",
="072408","友達凱基77購02  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="069856","中信金國票76購01","0","0","0","0","0","0","0","0","0","19,000","0","0","0","30,000","11,000","19,000","19,000",
="071893","華擎元大77購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","44,000","25,000","19,000","19,000",
="078280","上銀群益7B購04  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","60,000","41,000","19,000","19,000",
="078058","訊芯日盛7A購01  ","0","0","0","0","0","0","0","0","0","19,000","0","0","0","272,000","253,000","19,000","19,000",
"1323","永裕            ","21,000","2,000","19,000","0","0","0","0","0","0","0","0","0","0","0","0","0","19,000",
="06249P","宏碁元富76售01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","353,000","335,000","18,000","18,000",
="0051","元大中型100     ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","19,000","1,000","18,000","18,000",
="072391","禾伸堂元大77購06","0","0","0","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="072345","鴻海麥證78購01  ","0","0","0","28,000","10,000","18,000","0","0","0","18,000","0","0","0","28,000","10,000","18,000","18,000",
="072990","大立光日盛77購04","0","0","0","0","0","0","0","0","0","18,000","0","0","0","107,000","89,000","18,000","18,000",
="078594","TPK永豐7B購01   ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","192,000","174,000","18,000","18,000",
="078363","上銀統一7C購01  ","0","0","0","0","0","0","0","0","0","18,000","0","0","0","35,000","17,000","18,000","18,000",
="076228","奇力新群益79購02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="075677","旺宏元大79購05  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","20,000","3,000","17,000","17,000",
="075711","晶電群益79購03  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="075230","上銀富邦7A購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="076555","上証2X元大7A購04","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="077589","晶電兆豐7B購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","55,000","38,000","17,000","17,000",
="069482","全新元大77購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","40,000","23,000","17,000","17,000",
="06852P","台積電凱基78售02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","26,000","9,000","17,000","17,000",
="071277","宏碁群益77購02  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","120,000","103,000","17,000","17,000",
="070233","東聯元大76購02  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="072043","大亞凱基77購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","48,000","31,000","17,000","17,000",
="074673","華新中信7A購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","158,000","141,000","17,000","17,000",
="074180","FB上証元大78購02","0","0","0","0","0","0","0","0","0","17,000","0","0","0","130,000","113,000","17,000","17,000",
="078283","聯發科群益7B購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","32,000","15,000","17,000","17,000",
="077948","群創元富7A購01  ","0","0","0","0","0","0","0","0","0","17,000","0","0","0","30,000","13,000","17,000","17,000",
="078538","華新科元大7B購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="078649","華新科統一7C購01","0","0","0","0","0","0","0","0","0","17,000","0","0","0","245,000","228,000","17,000","17,000",
"1726","永記            ","32,000","15,000","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
"1540","喬福            ","17,000","0","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
"2434","統懋            ","18,000","1,000","17,000","0","0","0","0","0","0","0","0","0","0","0","0","0","17,000",
"1262","綠悅-KY         ","191,000","157,360","33,640","0","0","0","0","0","0","-17,000","0","0","0","0","17,000","-17,000","16,640",
="076934","正新富邦7A購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","140,000","124,000","16,000","16,000",
="075326","國泰金玉山79購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","59,000","43,000","16,000","16,000",
="076278","上銀群益79購07  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","76,000","60,000","16,000","16,000",
="077744","全新兆豐7B購03  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","276,000","260,000","16,000","16,000",
="07095P","新唐元大79售04  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="072181","臺股指群益78購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","27,000","11,000","16,000","16,000",
="068889","奇力新國票75購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="071057","統一台新77購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="065377","微星凱基76購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="069523","葡萄王凱基75購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","90,000","74,000","16,000","16,000",
="00700","富邦恒生國企    ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","68,000","52,000","16,000","16,000",
="072893","國巨凱基77購04  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","19,000","3,000","16,000","16,000",
="073061","全新群益78購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="072484","創意中信78購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","40,000","24,000","16,000","16,000",
="070131","可成台新78購02  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="06981P","技嘉康和79售01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","68,000","52,000","16,000","16,000",
="071215","台勝科富邦77購01","0","0","0","0","0","0","0","0","0","16,000","0","0","0","36,000","20,000","16,000","16,000",
="073008","亞光群益78購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="074792","台積電群益79購04","0","0","0","0","0","0","0","0","0","16,000","0","0","0","56,000","40,000","16,000","16,000",
="078603","台積電凱基7C購02","0","0","0","0","0","0","0","0","0","16,000","0","0","0","602,000","586,000","16,000","16,000",
="078701","國巨富邦7C購01  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","21,000","5,000","16,000","16,000",
="077832","鎧勝元大7A購02  ","0","0","0","0","0","0","0","0","0","16,000","0","0","0","21,000","5,000","16,000","16,000",
="077819","新光鋼元大7A購03","0","0","0","0","0","0","0","0","0","16,000","0","0","0","247,000","231,000","16,000","16,000",
"2475","華映            ","16,000","0","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
"8463","潤泰材          ","16,000","0","16,000","0","0","0","0","0","0","0","0","0","0","0","0","0","16,000",
="077671","GIS台新7A購02   ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="076192","國巨富邦79購05  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="076116","全新群益7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","79,000","64,000","15,000","15,000",
="075881","台光電群益79購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="075534","康控群益79購03  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","118,000","103,000","15,000","15,000",
="075558","日月光元大79購03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","16,000","1,000","15,000","15,000",
="075000","微星兆豐7A購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="077573","晶電元大7B購04  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","68,000","53,000","15,000","15,000",
="077377","聯發科元大7A購03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","273,000","258,000","15,000","15,000",
="077169","國巨元大7A購03  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","16,000","1,000","15,000","15,000",
="062263","大立光群益77購03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="05817P","今國光國泰75售03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="068575","光磊國泰76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="068746","可成兆豐76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="06520P","晶電元富77售02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="067801","聯電國泰75購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","45,000","30,000","15,000","15,000",
="06815P","國喬日盛78售01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="070092","晶豪科國泰76購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="069112","聯電日盛76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","115,000","100,000","15,000","15,000",
="069728","亞德客兆豐76購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","533,000","518,000","15,000","15,000",
="069673","致茂國泰76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","69,000","54,000","15,000","15,000",
="070272","達方國泰78購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="07102P","國巨群益79售06  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="071357","GIS群益77購03   ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","45,000","30,000","15,000","15,000",
="071833","微星富邦77購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="074877","大成鋼凱基79購01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="070185","矽格國泰76購01  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="07368P","南亞科元大7A售01","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="073553","亞光元大78購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="069908","鴻海凱基76購02  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072293","深100群益78購01 ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="072247","奇力新元大77購05","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="07247P","TPK群益7B售01   ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="073869","台積電元富78購03","0","0","0","0","0","0","0","0","0","15,000","0","0","0","25,000","10,000","15,000","15,000",
="073951","中磊麥證79購01  ","0","0","0","20,000","5,000","15,000","0","0","0","15,000","0","0","0","20,000","5,000","15,000","15,000",
="074676","TPK中信7C購02   ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","35,000","20,000","15,000","15,000",
"8341","日友            ","152,000","137,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"2882A","國泰特          ","0","0","0","0","0","0","0","0","0","15,000","15,000","0","15,000","0","0","0","15,000",
="078608","華新科凱基7B購04","0","0","0","0","0","0","0","0","0","15,000","0","0","0","65,000","50,000","15,000","15,000",
="078582","可成群益7B購05  ","0","0","0","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
"1439","中和            ","80,000","79,000","1,000","0","0","0","0","0","0","14,000","14,000","0","14,000","0","0","0","15,000",
"1720","生達            ","105,000","90,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"1783","和康生          ","28,000","13,000","15,000","0","0","0","0","0","0","0","0","0","0","0","0","0","15,000",
"2302","麗正            ","16,000","0","16,000","0","0","0","0","0","0","-1,000","0","1,000","-1,000","0","0","0","15,000",
="075954","正崴麥證79購01  ","0","0","0","34,000","20,000","14,000","0","0","0","14,000","0","0","0","34,000","20,000","14,000","14,000",
="075827","嘉聯益永豐79購02","0","0","0","0","0","0","0","0","0","14,000","0","0","0","107,000","93,000","14,000","14,000",
="075692","臺股指元大79購19","5,000","0","5,000","0","0","0","0","0","0","9,000","0","0","0","34,000","25,000","9,000","14,000",
="077751","南亞科國泰7A購01","0","0","0","0","0","0","0","0","0","14,000","0","0","0","434,000","420,000","14,000","14,000",
="07179P","可成麥證7A售03  ","0","0","0","14,000","0","14,000","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="072143","大立光兆豐78購03","0","0","0","0","0","0","0","0","0","14,000","0","0","0","24,000","10,000","14,000","14,000",
="06218P","創意中信76售01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","37,000","23,000","14,000","14,000",
="06305P","榮化元大77售03  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="06295P","晶電群益77售09  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","24,000","10,000","14,000","14,000",
="072439","永冠永豐77購02  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","46,000","32,000","14,000","14,000",
"1467","南緯            ","22,000","8,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
="078249","瑞昱元大7B購01  ","0","0","0","0","0","0","0","0","0","14,000","0","0","0","200,000","186,000","14,000","14,000",
"2836","高雄銀          ","17,000","3,000","14,000","0","0","0","0","0","0","0","0","0","0","0","0","0","14,000",
"3591","艾笛森          ","36,000","20,000","16,000","0","0","0","0","0","0","-2,000","0","2,000","-2,000","0","0","0","14,000",
="075868","台積電富邦79購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","218,000","205,000","13,000","13,000",
="076076","宏達電永豐79購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","87,000","74,000","13,000","13,000",
="075193","滬深2X元大79購05","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="075348","華通中信79購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","20,000","7,000","13,000","13,000",
="077186","群創兆豐7A購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","23,000","10,000","13,000","13,000",
="077241","國巨台新7B購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="077413","上証2X群益7B購06","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="03010X","元展10          ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","15,000","2,000","13,000","13,000",
="068001","中租統一75購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="067621","A50正2日盛77購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="067645","樺漢元大75購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","19,000","6,000","13,000","13,000",
="072145","大立光兆豐7A購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","62,000","49,000","13,000","13,000",
="070444","宏達電元富76購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="06957P","樺漢元大79售01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","107,000","94,000","13,000","13,000",
="06910P","可成元大79售02  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","80,000","67,000","13,000","13,000",
="068896","南亞科統一75購03","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="071096","台積電元富77購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","627,000","614,000","13,000","13,000",
="072126","亞光中信77購01  ","0","0","0","0","0","0","0","0","0","13,000","0","0","0","82,000","69,000","13,000","13,000",
="071576","T50正2群益77購01","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="071582","禾伸堂群益77購02","0","0","0","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="07232P","樺漢麥證7A售03  ","0","0","0","33,000","20,000","13,000","0","0","0","13,000","0","0","0","33,000","20,000","13,000","13,000",
