"證券代號","證券名稱","外陸資買進股數(不含外資自營商)","外陸資賣出股數(不含外資自營商)","外陸資買賣超股數(不含外資自營商)","外資自營商買進股數","外資自營商賣出股數","外資自營商買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="076307","光磊元大79購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","292,000","263,000","29,000","29,000",
="071926","中租統一77購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","60,000","31,000","29,000","29,000",
="07223P","台光電麥證7A售01","0","0","0","328,000","299,000","29,000","0","0","0","29,000","0","0","0","627,000","598,000","29,000","29,000",
="07132P","旺宏永豐79售08  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","31,000","2,000","29,000","29,000",
="072466","臺股指麥證77購02","0","0","0","230,000","201,000","29,000","0","0","0","29,000","0","0","0","230,000","201,000","29,000","29,000",
="070703","可成元大76購07  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="070602","中信金第一7C購01","0","0","0","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="06545P","TPK永豐77售03   ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","75,000","46,000","29,000","29,000",
="06643P","長榮群益78售02  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="06476P","嘉聯益凱基77售03","0","0","0","0","0","0","0","0","0","29,000","0","0","0","34,000","5,000","29,000","29,000",
="073511","樺漢永豐78購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","420,000","391,000","29,000","29,000",
="073158","信邦元富77購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","29,000","0","29,000","29,000",
"4919","新唐            ","330,000","267,000","63,000","0","0","0","0","0","0","-34,000","0","0","0","72,000","106,000","-34,000","29,000",
="078657","東聯第一7B購01  ","0","0","0","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
"1707","葡萄王          ","340,000","232,000","108,000","0","0","0","55,000","157,000","-102,000","23,000","44,000","33,000","11,000","47,000","35,000","12,000","29,000",
="075387","聚陽台新7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","38,000","10,000","28,000","28,000",
="075799","玉山金統一7A購01","0","0","0","0","0","0","0","0","0","28,000","0","0","0","100,000","72,000","28,000","28,000",
="076961","宏達電中信7C購01","0","0","0","0","0","0","0","0","0","28,000","0","0","0","495,000","467,000","28,000","28,000",
="077584","智原日盛7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","45,000","17,000","28,000","28,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","57,000","29,000","28,000","28,000",
="069893","新唐富邦77購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","30,000","2,000","28,000","28,000",
="07060P","臺股指群益79售08","0","0","0","0","0","0","0","0","0","28,000","0","0","0","50,000","22,000","28,000","28,000",
="07121P","台灣50日盛79售02","0","0","0","0","0","0","0","0","0","28,000","0","0","0","48,000","20,000","28,000","28,000",
="072293","深100群益78購01 ","15,000","0","15,000","0","0","0","0","0","0","13,000","0","0","0","28,000","15,000","13,000","28,000",
="072151","大亞國泰79購02  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","126,000","98,000","28,000","28,000",
="073116","儒鴻兆豐78購02  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="07324P","臺股指元大7A售09","0","0","0","0","0","0","0","0","0","28,000","0","0","0","30,000","2,000","28,000","28,000",
="073047","全新元富77購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","91,000","63,000","28,000","28,000",
="071186","國喬元大77購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","134,000","106,000","28,000","28,000",
="075043","旺宏統一7A購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","50,000","22,000","28,000","28,000",
="07339P","晶電元大7A售02  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","28,000",
="073980","台泥元大78購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","1,117,000","1,089,000","28,000","28,000",
="078809","旺宏統一81購01  ","0","0","0","0","0","0","0","0","0","28,000","0","0","0","1,410,000","1,382,000","28,000","28,000",
="077735","國喬兆豐7A購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","29,000","2,000","27,000","27,000",
="076812","日電貿永豐7A購01","0","0","0","0","0","0","0","0","0","27,000","0","0","0","192,000","165,000","27,000","27,000",
="075718","國巨富邦7A購03  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="075610","為升兆豐79購03  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","127,000","100,000","27,000","27,000",
="074082","FB上証群益78購01","0","0","0","0","0","0","0","0","0","27,000","0","0","0","237,000","210,000","27,000","27,000",
="076252","強茂元富79購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","52,000","25,000","27,000","27,000",
="074319","景碩永豐78購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","63,000","36,000","27,000","27,000",
="071096","台積電元富77購01","0","0","0","0","0","0","0","0","0","27,000","0","0","0","803,000","776,000","27,000","27,000",
="073132","中租兆豐77購03  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="074548","嘉澤元富78購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","67,000","40,000","27,000","27,000",
"2397","友通            ","28,000","1,000","27,000","0","0","0","0","0","0","0","0","0","0","0","0","0","27,000",
="078084","GIS麥證7A購02   ","0","0","0","1,035,000","1,008,000","27,000","0","0","0","27,000","0","0","0","1,035,000","1,008,000","27,000","27,000",
="078302","中壽元大7B購01  ","0","0","0","0","0","0","0","0","0","27,000","0","0","0","264,000","237,000","27,000","27,000",
"3536","誠創            ","27,000","0","27,000","0","0","0","0","0","0","0","0","0","0","0","0","0","27,000",
="076290","上銀永豐79購02  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","113,000","87,000","26,000","26,000",
="076230","敦泰群益79購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="077004","禾伸堂元大7A購02","0","0","0","0","0","0","0","0","0","26,000","0","0","0","26,000","0","26,000","26,000",
="077025","微星富邦7A購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","47,000","21,000","26,000","26,000",
="077844","中石化群益7A購02","0","0","0","0","0","0","0","0","0","26,000","0","0","0","87,000","61,000","26,000","26,000",
="070741","儒鴻富邦78購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","27,000","1,000","26,000","26,000",
="06622P","華通台新78售01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","66,000","40,000","26,000","26,000",
="073746","神達永豐78購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","300,000","274,000","26,000","26,000",
="078514","上銀永豐7B購01  ","0","0","0","0","0","0","0","0","0","26,000","0","0","0","210,000","184,000","26,000","26,000",
"1220","台榮            ","26,000","0","26,000","0","0","0","0","0","0","0","0","0","0","0","0","0","26,000",
="077915","台積電元大7A購12","0","0","0","0","0","0","0","0","0","25,000","0","0","0","381,000","356,000","25,000","25,000",
="076656","國巨兆豐7B購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="077241","國巨台新7B購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","29,000","4,000","25,000","25,000",
="077252","貿聯日盛7A購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","100,000","75,000","25,000","25,000",
="076437","T50反1台新7B購02","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="075897","中租永豐79購02  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","225,000","200,000","25,000","25,000",
="076009","中石化元大79購04","0","0","0","0","0","0","0","0","0","25,000","0","0","0","334,000","309,000","25,000","25,000",
="074009","長榮群益78購03  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="07545P","台光電元大7B售01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="068996","矽格元大75購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="069036","國巨永豐75購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="066112","南亞科中信75購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="069062","中石化富邦75購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="069127","康友第一75購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="068544","S&P反1元大76購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="06870P","聯發科群益79售02","0","0","0","0","0","0","0","0","0","25,000","0","0","0","134,000","109,000","25,000","25,000",
="068621","群創元大76購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="05941P","旺宏群益76售05  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","125,000","100,000","25,000","25,000",
="05851P","富邦金凱基75售03","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="05710P","GIS元大76售01   ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="05721P","聯發科元大76售01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="070720","亞光統一77購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="070690","A50正2群益76購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","806,000","781,000","25,000","25,000",
="071240","可成兆豐78購02  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","95,000","70,000","25,000","25,000",
="072225","大同統一77購04  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="071908","大立光中信78購06","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="072592","大立光日盛77購03","0","0","0","0","0","0","0","0","0","25,000","0","0","0","40,000","15,000","25,000","25,000",
="073754","鴻海元大78購06  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","78,000","53,000","25,000","25,000",
="073537","聯發科兆豐78購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="073566","元金2X群益79購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="073585","可成統一79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","210,000","185,000","25,000","25,000",
="073281","華通永豐77購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","125,000","100,000","25,000","25,000",
="074566","聯發科群益79購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","40,000","15,000","25,000","25,000",
="072741","國巨凱基77購03  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="071413","技嘉中信79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","47,000","22,000","25,000","25,000",
="075790","京鼎永豐79購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="074120","群創元大7B購01  ","0","0","0","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="074109","台積電元大79購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","69,000","44,000","25,000","25,000",
="078777","台光電富邦7B購01","0","0","0","0","0","0","0","0","0","25,000","0","0","0","40,000","15,000","25,000","25,000",
="07567P","亞光日盛7B售01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="075404","南亞科元大79購04","0","0","0","0","0","0","0","0","0","24,000","0","0","0","44,000","20,000","24,000","24,000",
="076047","國巨元大79購05  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="077384","台勝科元大7A購01","0","0","0","0","0","0","0","0","0","24,000","0","0","0","171,000","147,000","24,000","24,000",
="077129","友達國泰7A購01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","584,000","560,000","24,000","24,000",
="077927","華新科元大7A購12","0","0","0","0","0","0","0","0","0","24,000","0","0","0","26,000","2,000","24,000","24,000",
="071388","禾伸堂凱基77購03","0","0","0","0","0","0","0","0","0","24,000","0","0","0","26,000","2,000","24,000","24,000",
="072106","全新日盛77購01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","30,000","6,000","24,000","24,000",
="072073","大亞永豐77購02  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","40,000","16,000","24,000","24,000",
="07202P","旺宏富邦7A售07  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="07005P","台積電兆豐7A售02","0","0","0","0","0","0","0","0","0","24,000","0","0","0","877,000","853,000","24,000","24,000",
="05875P","旺宏永豐75售03  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="00642U","元大S&P石油     ","69,000","0","69,000","0","0","0","0","0","0","-45,000","0","0","0","31,000","76,000","-45,000","24,000",
="07433P","聯發科元大7A售08","0","0","0","0","0","0","0","0","0","24,000","0","0","0","90,000","66,000","24,000","24,000",
="075776","元油2X群益79購01","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="073006","大立光群益78購03","0","0","0","0","0","0","0","0","0","24,000","0","0","0","24,000","0","24,000","24,000",
="07361P","強茂統一7A售01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","62,000","38,000","24,000","24,000",
="073920","葡萄王凱基78購01","0","0","0","0","0","0","0","0","0","24,000","0","0","0","60,000","36,000","24,000","24,000",
"1217","愛之味          ","45,000","21,000","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
"2329","華泰            ","41,000","17,000","24,000","0","0","0","0","0","0","0","0","0","0","0","0","0","24,000",
="078254","臻鼎元大7B購01  ","0","0","0","0","0","0","0","0","0","24,000","0","0","0","436,000","412,000","24,000","24,000",
="077014","中碳國票7A購01  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","126,000","103,000","23,000","23,000",
="076913","友達康和7A購01  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","65,000","42,000","23,000","23,000",
="075935","葡萄王元大79購05","0","0","0","0","0","0","0","0","0","23,000","0","0","0","229,000","206,000","23,000","23,000",
="076260","和大兆豐7A購03  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","76,000","53,000","23,000","23,000",
="075618","樺漢兆豐79購01  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","469,000","446,000","23,000","23,000",
="075692","臺股指元大79購19","0","5,000","-5,000","0","0","0","0","0","0","28,000","0","0","0","28,000","0","28,000","23,000",
="075693","臺股指元大79購20","0","0","0","0","0","0","0","0","0","23,000","0","0","0","38,000","15,000","23,000","23,000",
="075728","聯發科麥證7A購04","0","0","0","92,000","69,000","23,000","0","0","0","23,000","0","0","0","92,000","69,000","23,000","23,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","26,000","3,000","23,000","23,000",
="06463P","臺股指群益77售09","0","0","0","0","0","0","0","0","0","23,000","0","0","0","41,000","18,000","23,000","23,000",
="069361","奇力新統一78購01","0","0","0","0","0","0","0","0","0","23,000","0","0","0","161,000","138,000","23,000","23,000",
="071899","國泰金永昌78購01","0","0","0","0","0","0","0","0","0","23,000","0","0","0","24,000","1,000","23,000","23,000",
="07272P","台積電統一7C售01","0","0","0","0","0","0","0","0","0","23,000","0","0","0","117,000","94,000","23,000","23,000",
="072355","國泰金麥證77購01","0","0","0","210,000","187,000","23,000","0","0","0","23,000","0","0","0","210,000","187,000","23,000","23,000",
="073508","GIS中信7C購02   ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","385,000","362,000","23,000","23,000",
="07348P","國泰金台新7B售01","0","0","0","0","0","0","0","0","0","23,000","0","0","0","581,000","558,000","23,000","23,000",
="073412","華新科麥證7A購01","0","0","0","17,000","0","17,000","0","0","0","23,000","0","0","0","23,000","0","23,000","23,000",
="073453","國喬凱基78購02  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","141,000","118,000","23,000","23,000",
="07118P","國巨元富79售03  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","23,000","0","23,000","23,000",
="078101","美律元大7A購04  ","0","0","0","0","0","0","0","0","0","23,000","0","0","0","321,000","298,000","23,000","23,000",
"2607","榮運            ","23,000","0","23,000","0","0","0","0","0","0","0","0","0","0","0","0","0","23,000",
="075958","華新科麥證79購02","0","0","0","21,000","0","21,000","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="076534","嘉聯益凱基7A購01","0","0","0","0","0","0","0","0","0","22,000","0","0","0","25,000","3,000","22,000","22,000",
="077277","日電貿元大7A購03","0","0","0","0","0","0","0","0","0","22,000","0","0","0","75,000","53,000","22,000","22,000",
="077182","南亞科兆豐7B購01","0","0","0","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="077719","國巨永豐7A購06  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","109,000","87,000","22,000","22,000",
="077786","國巨國泰7A購03  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="06496P","臺股指麥證77售03","0","0","0","35,000","13,000","22,000","0","0","0","22,000","0","0","0","35,000","13,000","22,000","22,000",
="069010","京鼎國泰77購01  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","125,000","103,000","22,000","22,000",
="070203","揚明光群益76購01","0","0","0","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="07159P","微星日盛79售01  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","51,000","29,000","22,000","22,000",
="071496","瑞昱元大77購01  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","122,000","100,000","22,000","22,000",
="073760","微星元大78購01  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","30,000","8,000","22,000","22,000",
="074673","華新中信7A購01  ","0","0","0","0","0","0","0","0","0","22,000","0","0","0","120,000","98,000","22,000","22,000",
="073948","亞光麥證7A購01  ","0","0","0","27,000","5,000","22,000","0","0","0","22,000","0","0","0","27,000","5,000","22,000","22,000",
="077127","宏碁永昌7A購02  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","100,000","79,000","21,000","21,000",
="075328","力麗康和79購01  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="075298","旺宏富邦7B購01  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","96,000","75,000","21,000","21,000",
="06798P","台積電元大78售06","0","0","0","0","0","0","0","0","0","21,000","0","0","0","56,000","35,000","21,000","21,000",
="00668","國泰美國道瓊    ","16,000","0","16,000","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","21,000",
="05991P","鴻海富邦76售06  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="03090X","元展84          ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="069290","宏碁統一75購01  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","412,000","391,000","21,000","21,000",
="069678","大立光富邦7A購01","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="074702","TPK凱基79購01   ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","714,000","693,000","21,000","21,000",
="074606","臺股指中信7B購01","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="073322","華南金麥證77購01","0","0","0","21,000","0","21,000","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
="070182","亞光國泰76購01  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","21,000","0","21,000","21,000",
"4104","佳醫            ","80,000","59,000","21,000","0","0","0","0","0","0","0","0","0","0","0","0","0","21,000",
"4935","茂林-KY         ","22,000","1,000","21,000","0","0","0","0","0","0","0","0","0","0","0","0","0","21,000",
="078380","上銀群益7B購05  ","0","0","0","0","0","0","0","0","0","21,000","0","0","0","394,000","373,000","21,000","21,000",
"1720","生達            ","212,000","191,000","21,000","0","0","0","0","0","0","0","0","0","0","0","0","0","21,000",
="07538P","上銀中信7B售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="073997","祥碩元大78購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","100,000","80,000","20,000","20,000",
="073807","和碩麥證7A購01  ","0","0","0","20,000","0","20,000","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="075251","可成中信79購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="075720","南亞科富邦7A購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="075680","美律元大79購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","26,000","6,000","20,000","20,000",
="075973","晶電統一7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="076411","A50正2凱基7B購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="076451","廣宇元富7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="076370","中鋼凱基7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","144,000","124,000","20,000","20,000",
="076306","國巨元大79購09  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="076927","南電國泰7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="076841","國巨國票7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","21,000","1,000","20,000","20,000",
="076736","凌巨凱基7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077621","群創永豐7A購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077611","永冠永豐7A購03  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077615","友達永豐7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077189","中租兆豐7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077219","華榮元富7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="077406","國泰金永昌7B購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="070598","緯創元富76購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069205","東聯元大75購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06929P","旺宏群益7B售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06730P","大立光群益78售06","0","0","0","0","0","0","0","0","0","20,000","0","0","0","340,000","320,000","20,000","20,000",
="070717","華新科統一76購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="07184P","滬深2X群益7A售05","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="071844","台塑第一7A購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072382","T50反1元大77購03","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072303","禾伸堂日盛77購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072738","卜蜂凱基77購01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072454","宏碁麥證77購01  ","0","0","0","110,000","90,000","20,000","0","0","0","20,000","0","0","0","110,000","90,000","20,000","20,000",
="071937","大立光富邦79購06","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072201","大立光元大77購16","0","0","0","0","0","0","0","0","0","20,000","0","0","0","41,000","21,000","20,000","20,000",
="072034","奇力新群益77購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="072022","宏碁元富77購02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","23,000","3,000","20,000","20,000",
="072092","元石油康和77購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="05964P","鴻海中信76售02  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06042P","華通兆豐77售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","41,000","21,000","20,000","20,000",
="06099P","台灣50兆豐77售01","0","0","0","0","0","0","0","0","0","20,000","0","10,000","-10,000","60,000","30,000","30,000","20,000",
="00667","元大韓國        ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","37,000","17,000","20,000","20,000",
="03016X","元展16          ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="05953P","聯發科富邦77售02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06425P","電子類群益78售02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","51,000","31,000","20,000","20,000",
="06403P","大立光凱基77售07","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="062187","大立光凱基75購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06205P","台灣50凱基76售01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06224P","南亞科統一76售04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","50,000","30,000","20,000","20,000",
="06196P","亞光元富76售05  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06344P","貿聯永豐77售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06260P","聯發科元大77售04","0","0","0","0","0","0","0","0","0","20,000","0","0","0","120,000","100,000","20,000","20,000",
="06275P","創意元大77售04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06821P","貿聯兆豐78售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","30,000","10,000","20,000","20,000",
="067740","聯發科兆豐76購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069390","中石化元大75購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","120,000","100,000","20,000","20,000",
="069328","玉山金中信75購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06932P","大立光群益79售05","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="069032","臺股指中信75購02","0","0","0","0","0","0","0","0","0","20,000","0","0","0","40,000","20,000","20,000","20,000",
="06617P","智原元富77售01  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","66,000","46,000","20,000","20,000",
="066256","南亞科兆豐75購01","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="06609P","亞光統一77售04  ","0","0","0","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
